branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1460,PERFORM2019:AC:701:703:1,701,703,1,167,8.4342623249482,8.35147703753654,0,0,0.095402012821495,0,0,0,0,0,0,1.29568719714655e-12,0
1461,PERFORM2019:AC:701:714:1,701,714,1,167,21.9395073298745,21.9852961675682,0,0,-0.232500698682443,0,0,0,0,0,0,2.25094920901413e-12,0
1462,PERFORM2019:AC:703:1507:1,1507,703,1,167,1.76929711853774,2.30962762190066,0,0,-0.0386953974238367,0,0,0,0,0,0,4.94756538034765e-13,0
1463,PERFORM2019:AC:704:1508:1,1508,704,1,167,14.0914382817513,14.1161953604774,0,0,0.0530103773834441,0,0,0,0,0,0,3.66205343881779e-15,0
1464,PERFORM2019:AC:705:706:1,705,706,1,167,15.4859010100468,15.5270175983578,0,0,0.122177077491614,0,0,0,0,0,0,2.51450322454231e-12,0
1465,PERFORM2019:AC:705:706:2,705,706,1,167,14.8602483491557,14.9045900687971,0,0,0.122177077491614,0,0,0,0,0,0,2.42805209966596e-12,0
1466,PERFORM2019:AC:706:1351:1,1351,706,1,167,15.5473715022644,15.4887636513612,0,0,-0.0573818708230078,0,0,0,0,0,0,1.77635683940025e-15,0
1467,PERFORM2019:AC:706:1352:1,1352,706,1,167,15.4845334854577,15.4255526959202,0,0,-0.0572436455405665,0,0,0,0,0,0,2.53211115752081e-12,0
1468,PERFORM2019:AC:707:723:1,707,723,1,167,3.42000925330873,3.42000000000724,0,0,0.000492983280267367,0,0,0,0,0,0,4.53861481747865e-16,0
1469,PERFORM2019:AC:707:1513:1,707,1513,1,167,31.5484519230113,31.6220252955692,0,0,-0.374754441398224,0,0,0,0,0,0,8.88178419700125e-16,0
1470,PERFORM2019:AC:708:1393:1,708,1393,1,167,8.77589432536226,8.78837978118568,0,0,0.0509613038250905,0,0,0,0,0,0,3.23087570194679e-12,0
1471,PERFORM2019:AC:708:1513:1,708,1513,1,167,21.7980689992769,21.7987022577531,0,0,-0.0461164213196668,0,0,0,0,0,0,5.82684576753199e-12,0
1472,PERFORM2019:AC:709:718:1,709,718,1,167,22.0234112159127,22.0256458383363,0,0,-0.0470273601792996,0,0,0,0,0,0,8.70561758304361e-12,0
1473,PERFORM2019:AC:709:724:1,709,724,1,167,7.86709655687176,7.91705427054793,0,0,0.0458326413521775,0,0,0,0,0,0,2.89646425123207e-12,0
1474,PERFORM2019:AC:710:721:1,710,721,1,167,37.3150004091115,37.3158944544892,0,0,-0.00553979603846244,0,0,0,0,0,0,1.90034542033606e-10,0
1475,PERFORM2019:AC:710:728:1,710,728,1,167,13.2505565890335,13.2481534846385,0,0,0.00644844048139248,0,0,0,0,0,0,2.88070752426391e-11,0
1476,PERFORM2019:AC:711:719:1,711,719,1,167,12.3059296161692,12.3048681026809,0,0,0.00294324572269034,0,0,0,0,0,0,5.19119938695238e-11,0
1477,PERFORM2019:AC:711:724:1,711,724,1,167,52.6609056192921,52.7492768759846,0,0,-0.394564861338225,0,0,0,0,0,0,3.33066907387547e-16,0
1478,PERFORM2019:AC:712:719:1,712,719,1,167,5.61086957888857,5.61180436252987,0,0,-0.000642420012823663,0,0,0,0,0,0,1.03823125789918e-10,0
1479,PERFORM2019:AC:712:720:1,712,720,1,167,48.34280785045,48.2666819396487,0,0,0.390071085663223,0,0,0,0,0,0,7.105427357601e-15,0
1480,PERFORM2019:AC:712:724:1,712,724,1,167,53.2399199205916,53.3298020579209,0,0,-0.398150527073739,0,0,0,0,0,0,6.66133814775094e-16,0
1481,PERFORM2019:AC:713:720:1,713,720,1,167,28.3515530239744,28.3738635219427,0,0,-0.132615915015464,0,0,0,0,0,0,2.52103061106481e-12,0
1482,PERFORM2019:AC:713:725:1,713,725,1,167,10.1446398147122,10.1445777314614,0,0,0.00169881864574961,0,0,0,0,0,0,1.2241382648656e-10,0
1483,PERFORM2019:AC:713:1507:1,713,1507,1,167,8.22555957982496,7.90855084376388,0,0,0.369218024122347,0,0,0,0,0,0,5.47822516529624e-13,0
1484,PERFORM2019:AC:714:720:1,714,720,1,167,28.9188919055709,28.941472105864,0,0,-0.135235830210036,0,0,0,0,0,0,3.22172284697725e-12,0
1485,PERFORM2019:AC:714:725:1,714,725,1,167,3.30466186261725,3.30461647937473,0,0,-0.00092109654882222,0,0,0,0,0,0,7.72492426675132e-11,0
1486,PERFORM2019:AC:715:726:1,715,726,1,167,3.00521942867461,3.00519642809742,0,0,0.000336116614562343,0,0,0,0,0,0,1.87468423870682e-10,0
1487,PERFORM2019:AC:715:806:1,715,806,1,167,53.0610430574779,53.2234095119976,0,0,-0.88520272003079,0,0,0,0,0,0,1.09293774031657e-12,0
1488,PERFORM2019:AC:716:726:1,716,726,1,167,3.83488406758007,3.83488665735688,0,0,0.000320847936848168,0,0,0,0,0,0,3.12250225675825e-17,0
1489,PERFORM2019:AC:716:807:1,716,807,1,167,53.0631677279402,53.2254284722599,0,0,-0.884957173562668,0,0,0,0,0,0,7.1607233460989e-15,0
1490,PERFORM2019:AC:717:721:1,717,721,1,167,44.1289900793946,44.0860449872803,0,0,0.251826695710889,0,0,0,0,0,0,5.47267838192443e-13,0
1491,PERFORM2019:AC:717:727:1,717,727,1,167,57.730389819536,57.7646596442606,0,0,-0.178335470281496,0,0,0,0,0,0,4.91133152949855e-12,0
1492,PERFORM2019:AC:718:813:1,718,813,1,211,34.0931103630862,34.1875747162262,0,0,-0.478093432211125,0,0,0,0,0,0,1.23695706427228e-12,0
1493,PERFORM2019:AC:718:1513:1,718,1513,1,167,8.36929458174124,8.36379465006671,0,0,0.00107257311825038,0,0,0,0,0,0,7.86417133894216e-11,0
1494,PERFORM2019:AC:722:799:1,722,799,1,1216,520.31770102212,519.240103813628,0,0,1.7477101057965,0,0,0,0,0,0,4.94317692315954e-12,0
1495,PERFORM2019:XFMR:722:1513:1,722,1513,1,417,26.9170058722048,26.8498363009012,0,0,0.764960834873534,0,0,0,0,0,0,0,0
1496,PERFORM2019:XFMR:722:1513:2,722,1513,1,417,26.9170058722048,26.8498363009012,0,0,0.764960834873534,0,0,0,0,0,0,0,0
1497,PERFORM2019:AC:724:1392:1,724,1392,1,211,64.0544260818497,64.076207536086,0,0,-0.126255435945012,0,0,0,0,0,0,6.50171840587395e-12,0
1498,PERFORM2019:AC:724:1392:2,724,1392,1,211,64.0544260818497,64.076207536086,0,0,-0.126255435945012,0,0,0,0,0,0,6.50171840587395e-12,0
1499,PERFORM2019:AC:724:1443:1,724,1443,1,167,20.5333886514063,20.5306571920324,0,0,0.00208853416356192,0,0,0,0,0,0,5.02429586778808e-15,0
1500,PERFORM2019:AC:727:814:1,727,814,1,167,64.5749333538979,64.6753638423547,0,0,-0.4722321625121,0,0,0,0,0,0,1.6172458404579e-12,0
1501,PERFORM2019:AC:729:1392:1,729,1392,1,167,3.42000000007558,3.42002719323052,0,0,-0.00104307609674947,0,0,0,0,0,0,3.7562847865156e-11,0
1502,PERFORM2019:AC:730:1351:1,1351,730,1,167,3.40217843227429,3.40209327754534,0,0,0.00568045185426058,0,0,0,0,0,0,7.23329362898202e-12,0
1503,PERFORM2019:AC:730:1352:1,1352,730,1,167,3.43897147460572,3.43809684923458,0,0,0.00581867713670192,0,0,0,0,0,0,1.55818667367248e-11,0
1504,PERFORM2019:AC:731:734:1,731,734,1,96,10.6255081773658,10.6251681357037,0,0,0.0041505446389003,0,0,0,0,0,0,1.13671416209445e-11,0
1505,PERFORM2019:AC:731:736:1,731,736,1,96,27.4130200570873,27.4144430563841,0,0,-0.00676094381812575,0,0,0,0,0,0,2.27402478051741e-11,0
1506,PERFORM2019:AC:731:736:2,731,736,1,96,4.08238935540574,4.08260211763156,0,0,-0.00676094381812575,0,0,0,0,0,0,2.84212685247357e-12,0
1507,PERFORM2019:AC:732:733:1,732,733,1,300,28.284764354687,28.284471774935,0,0,0.00899740264537741,0,0,0,0,0,0,3.21583152787084e-11,0
1508,PERFORM2019:AC:732:736:1,732,736,1,96,20.5429356261817,20.5425904513803,0,0,0.00642415290065657,0,0,0,0,0,0,2.27362901167394e-11,0
1509,PERFORM2019:AC:732:737:1,732,737,1,250,69.5834997048882,70.3294914298972,0,0,-4.00121863796671,0,0,0,0,0,0,1.78061499214858e-13,0
1510,PERFORM2019:AC:733:736:1,733,736,1,96,4.02806509081411,4.02887183620273,0,0,-0.00257324974472084,0,0,0,0,0,0,1.13685985817409e-11,0
1511,PERFORM2019:AC:734:736:1,734,736,1,96,17.129211714076,17.1306454057343,0,0,-0.0109114884570261,0,0,0,0,0,0,3.55444797896667e-15,0
1512,PERFORM2019:AC:735:736:1,735,736,1,96,20.5862289038298,20.5791559335253,0,0,0.0100096182096188,0,0,0,0,0,0,5.68447788677438e-12,0
1513,PERFORM2019:AC:736:737:1,736,737,1,250,71.7094444203165,72.4750617378883,0,0,-4.00764279086737,0,0,0,0,0,0,2.73351248291524e-13,0
1514,PERFORM2019:AC:737:738:1,737,738,1,250,60.1929651096946,60.0611178336175,0,0,-4.90018358358176,0,0,0,0,0,0,1.21417595910849e-13,0
1515,PERFORM2019:AC:738:740:1,738,740,1,300,67.1633446547019,66.9706345314664,0,0,-5.48888437264115,0,0,0,0,0,0,7.105427357601e-15,0
1516,PERFORM2019:AC:739:1489:1,1489,739,1,300,63.0109451890428,61.8182563712812,0,0,8.6218325042387,0,0,0,0,0,0,5.54951617168815e-14,0
1517,PERFORM2019:AC:739:1489:2,1489,739,1,300,63.0109451890428,61.8182563712812,0,0,8.6218325042387,0,0,0,0,0,0,5.54951617168815e-14,0
1518,PERFORM2019:AC:740:1163:1,740,1163,1,300,23.2296607489108,23.2960080481327,0,0,-1.67211967819255,0,0,0,0,0,0,1.00124144858014e-13,0
1519,PERFORM2019:AC:740:1489:1,1489,740,1,250,37.1957562172776,36.5427989081858,0,0,4.07250489451435,0,0,0,0,0,0,1.25434567622458e-13,0
1520,PERFORM2019:AC:740:1489:2,1489,740,1,250,37.1957562172776,36.5427989081858,0,0,4.07250489451435,0,0,0,0,0,0,1.25434567622458e-13,0
1521,PERFORM2019:AC:741:767:1,741,767,1,96,9.33657963270793,9.39364937181141,0,0,-0.916311255725503,0,0,0,0,0,0,1.11022302462516e-16,0
1522,PERFORM2019:AC:741:770:1,741,770,1,96,2.49749512350329,2.33873326609947,0,0,0.221187989147978,0,0,0,0,0,0,7.0216669371534e-16,0
1523,PERFORM2019:AC:741:1226:1,741,1226,1,96,5.49528956817857,5.56219146437963,0,0,-0.305843260954632,0,0,0,0,0,0,2.49925579595817e-13,0
1524,PERFORM2019:AC:742:743:1,742,743,1,167,16.9495972865924,16.9504175560395,0,0,0.000895564205222854,0,0,0,0,0,0,2.04802762705922e-10,0
1525,PERFORM2019:XFMR:742:1204:EQ,742,1204,1,100,12.0300752297419,12.0648331446486,0,0,0.159727045548536,0,0,0,0,0,0,3.20237283398938e-15,0
1526,PERFORM2019:AC:742:1208:1,742,1208,1,167,35.0463427201006,35.2121282530608,0,0,-1.07284652891447,0,0,0,0,0,0,4.09407140769389e-13,0
1527,PERFORM2019:AC:743:749:1,743,749,1,167,9.48091555393099,9.61760365706309,0,0,-0.00809998270601398,0,0,0,0,0,0,2.50479129081989e-12,0
1528,PERFORM2019:AC:744:745:1,744,745,1,167,4.58088860227374,4.57707337891363,0,0,0.0013730868952706,0,0,0,0,0,0,5.12897389853195e-11,0
1529,PERFORM2019:AC:744:746:1,744,746,1,167,24.8867792576992,24.8877683986751,0,0,-0.00492855771264544,0,0,0,0,0,0,8.21938948264952e-11,0
1530,PERFORM2019:AC:745:746:1,745,746,1,167,13.2587378424872,13.2614327727963,0,0,-0.00630164460791605,0,0,0,0,0,0,6.67061308714463e-11,0
1531,PERFORM2019:AC:745:748:1,745,748,1,167,8.2675492328759,8.12606384280785,0,0,0.0722207637952437,0,0,0,0,0,0,1.60291673408514e-12,0
1532,PERFORM2019:AC:746:775:1,746,775,1,167,48.2982199101266,48.5468080818785,0,0,-1.45082704540275,0,0,0,0,0,0,5.3553255294009e-13,0
1533,PERFORM2019:AC:747:748:1,747,748,1,167,5.39784186902604,5.39889708265982,0,0,0.000261579137927015,0,0,0,0,0,0,9.93013661298909e-16,0
1534,PERFORM2019:AC:747:750:1,747,750,1,167,20.9747700417721,20.9468060171127,0,0,-0.213046366414872,0,0,0,0,0,0,1.44130861739979e-12,0
1535,PERFORM2019:AC:749:776:1,749,776,1,167,24.5633781630812,24.9190153634034,0,0,-1.26385076009539,0,0,0,0,0,0,1.79552687182822e-13,0
1536,PERFORM2019:AC:750:751:1,750,751,1,167,23.3691682763566,23.3778710246132,0,0,-0.0814799285957832,0,0,0,0,0,0,4.28872700276719e-12,0
1537,PERFORM2019:AC:753:1224:1,753,1224,1,96,46.7550758794615,47.1886863090141,0,0,-1.92075489823326,0,0,0,0,0,0,1.74227918637928e-13,0
1538,PERFORM2019:AC:753:1225:1,753,1225,1,96,21.0969929326886,21.0714285446322,0,0,0.282170956881131,0,0,0,0,0,0,7.08386185558481e-13,0
1539,PERFORM2019:AC:753:1226:1,753,1226,1,96,13.5693813836158,13.5291537415339,0,0,0.409826544044435,0,0,0,0,0,0,3.52126900843808e-13,0
1540,PERFORM2019:AC:754:1212:1,754,1212,1,167,29.6648991025611,29.8835812479239,0,0,-0.727658652117867,0,0,0,0,0,0,1.10886221184719e-12,0
1541,PERFORM2019:AC:755:757:1,755,757,1,261,152.813689872261,152.571737537164,0,0,0.204809624111007,0,0,0,0,0,0,5.82343851327158e-12,0
1542,PERFORM2019:AC:755:757:2,755,757,1,261,152.813689872261,152.571737537164,0,0,0.204809624111007,0,0,0,0,0,0,5.82343851327158e-12,0
1543,PERFORM2019:XFMR:756:1356:1,756,1356,1,400,57.4119373618177,57.4042739828024,0,0,1.49169250012309,0,0,0,0,0,0,1.06397139083473e-13,0
1544,PERFORM2019:AC:756:1514:1,756,1514,1,167,66.5918228561662,66.59528627742,0,0,-0.0128680827832568,0,0,0,0,0,0,4.63078915212984e-11,0
1545,PERFORM2019:XFMR:757:1514:1,757,1514,1,300,209.613619075685,209.687011682959,0,0,2.89905481228303,0,0,0,0,0,0,1.19901068459678e-12,0
1546,PERFORM2019:AC:758:1488:1,1488,758,1,96,0.653410875500897,0.730655099940204,0,0,0.0161475001126377,0,0,0,0,0,0,5.55111512312578e-17,0
1547,PERFORM2019:AC:759:760:1,759,760,1,453,197.843154052217,197.843141120563,0,0,0.00435660945807115,0,0,0,0,0,0,7.32410687763558e-14,0
1548,PERFORM2019:AC:759:765:1,759,765,1,453,52.2986170942745,52.2952751917566,0,0,0.00232157458243876,0,0,0,0,0,0,2.62383023694829e-10,0
1549,PERFORM2019:AC:759:768:1,759,768,1,453,36.9958543539666,36.4646746449282,0,0,0.22041321913396,0,0,0,0,0,0,1.45815527219916e-12,0
1550,PERFORM2019:AC:760:765:1,760,765,1,453,52.2924681398106,52.2952751908466,0,0,-0.00203503487563239,0,0,0,0,0,0,3.34490697317225e-10,0
1551,PERFORM2019:AC:760:993:1,760,993,1,453,249.77526366133,246.743310132628,0,0,5.94236938028163,0,0,0,0,0,0,1.06221386095586e-12,0
1552,PERFORM2019:AC:761:762:1,761,762,1,453,277.228596609826,277.226341840971,0,0,0.00604880564608834,0,0,0,0,0,0,5.6843418860808e-14,0
1553,PERFORM2019:AC:761:764:1,761,764,1,453,226.498919724861,227.8128164413,0,0,-3.27925568135208,0,0,0,0,0,0,2.8421709430404e-14,0
1554,PERFORM2019:AC:761:766:1,761,766,1,453,47.8074096304059,47.8079181328663,0,0,0.00341738762946875,0,0,0,0,0,0,2.07254084214482e-10,0
1555,PERFORM2019:AC:762:766:1,762,766,1,453,47.8084831508437,47.8079181334301,0,0,-0.00263141801661959,0,0,0,0,0,0,2.62155534317085e-10,0
1556,PERFORM2019:AC:762:993:1,762,993,1,453,324.696959979441,322.059510152209,0,0,2.33089824528636,0,0,0,0,0,0,2.34828730607159e-12,0
1557,PERFORM2019:AC:763:764:1,763,764,1,453,57.4449455303432,57.4349703666039,0,0,0.00639480012006288,0,0,0,0,0,0,1.31202258783369e-10,0
1558,PERFORM2019:AC:763:768:1,763,768,1,453,13.0429984955724,13.7412380522071,0,0,-0.103715238201147,0,0,0,0,0,0,1.95068651028725e-12,0
1559,PERFORM2019:AC:768:1230:1,768,1230,1,453,27.7282307209752,30.3921513330109,0,0,-0.877120894087625,0,0,0,0,0,0,5.75838339206934e-13,0
1560,PERFORM2019:AC:768:1230:2,768,1230,1,453,27.7315669741446,30.395704428383,0,0,-0.877120894087625,0,0,0,0,0,0,4.90303449158836e-13,0
1561,PERFORM2019:XFMR:768:1515:1,768,1515,1,326,153.60952746615,153.514191548982,0,0,5.27510357100221,0,0,0,0,0,0,3.61523531236796e-13,0
1562,PERFORM2019:AC:769:820:1,769,820,1,96,6.3512085640237,6.50426296609609,0,0,-1.01113449093586,0,0,0,0,0,0,9.93013661298909e-16,0
1563,PERFORM2019:AC:769:822:1,822,769,1,96,3.34226374355366,3.42391946902874,0,0,-0.211299742028061,0,0,0,0,0,0,4.44089209850063e-16,0
1564,PERFORM2019:XFMR:771:1516:1,771,1516,1,125,13.2504527655238,13.1796050016188,0,0,1.20737988465591,0,0,0,0,0,0,4.37377147912526e-15,0
1565,PERFORM2019:XFMR:771:1516:2,771,1516,1,125,13.2504527655238,13.1796050016188,0,0,1.20737988465591,0,0,0,0,0,0,4.37377147912526e-15,0
1566,PERFORM2019:AC:772:847:1,772,847,1,1216,211.15601226657,210.998434582072,0,0,-1.0137138777658,0,0,0,0,0,0,2.86428933843956e-14,0
1567,PERFORM2019:AC:772:1222:1,772,1222,1,1216,486.925073893022,491.016684549041,0,0,-6.39608388889091,0,0,0,0,0,0,5.72857867687912e-14,0
1568,PERFORM2019:AC:772:1222:2,772,1222,1,1216,486.513540529702,490.604684881231,0,0,-6.39608388889091,0,0,0,0,0,0,1.4210854715202e-14,0
1569,PERFORM2019:AC:772:1356:1,772,1356,1,1216,467.418401569971,466.484480647227,0,0,1.44300709564661,0,0,0,0,0,0,4.39862684321057e-12,0
1570,PERFORM2019:XFMR:772:1517:1,772,1517,1,417,139.22268565298,138.240156026872,0,0,4.02477556652251,0,0,0,0,0,0,0,0
1571,PERFORM2019:AC:772:1519:1,772,1519,1,1216,578.616337081085,576.311513926763,0,0,4.05031411464138,0,0,0,0,0,0,2.8421709430404e-14,0
1572,PERFORM2019:XFMR:773:1518:1,773,1518,1,500,168.084803194999,167.793701558861,0,0,-4.63621011832939,0,0,0,0,0,0,2.92964275105423e-14,0
1573,PERFORM2019:XFMR:773:1519:1,773,1519,1,1052,328.403103982583,327.618871924577,0,0,1.40764319309588,0,0,0,0,0,0,5.72857867687912e-14,0
1574,PERFORM2019:AC:774:899:1,774,899,1,1216,314.136145313709,313.610709737955,0,0,-0.457761797353868,0,0,0,0,0,0,1.04915767454836e-11,0
1575,PERFORM2019:AC:774:899:2,774,899,1,1216,314.134697183125,313.61202544022,0,0,-0.457761797353868,0,0,0,0,0,0,1.16971218994514e-11,0
1576,PERFORM2019:AC:774:900:1,774,900,1,1725,1202.59075872868,1197.50901879403,0,0,3.60364142529848,0,0,0,0,0,0,2.36195349694337e-13,0
1577,PERFORM2019:AC:774:1519:1,1519,774,1,1216,585.255741481685,584.849001999342,0,0,0.894105985566469,0,0,0,0,0,0,2.8421709430404e-14,0
1578,PERFORM2019:AC:775:780:1,775,780,1,167,2.62129207436223,2.59829824264665,0,0,-0.0141832500633399,0,0,0,0,0,0,4.47545209131181e-16,0
1579,PERFORM2019:AC:776:780:1,776,780,1,167,9.42628718816156,9.4275000334806,0,0,0.0543244475714317,0,0,0,0,0,0,2.87876544569883e-12,0
1580,PERFORM2019:AC:777:1455:1,777,1455,1,96,4.11415030684439,4.06039617835486,0,0,0.180809328487257,0,0,0,0,0,0,3.22724627589292e-13,0
1581,PERFORM2019:AC:777:1480:1,777,1480,1,96,10.1096866278616,10.1290916261547,0,0,-0.193464961090413,0,0,0,0,0,0,7.2244074503449e-13,0
1582,PERFORM2019:AC:779:1515:1,779,1515,1,167,103.769509824068,103.781349726729,0,0,-0.0317107201415467,0,0,0,0,0,0,1.1607767865512e-11,0
1583,PERFORM2019:AC:781:1514:1,1514,781,1,238,118.858459194138,117.888034923358,0,0,4.11249663767609,0,0,0,0,0,0,1.43214466921978e-14,0
1584,PERFORM2019:AC:781:1517:1,1517,781,1,167,54.0707965379701,54.0641400845308,0,0,0.0261675838938373,0,0,0,0,0,0,7.32410687763558e-15,0
1585,PERFORM2019:AC:781:1517:2,1517,781,1,167,57.2979062502184,57.2906895736499,0,0,0.0261675838938373,0,0,0,0,0,0,8.37905845335083e-15,0
1586,PERFORM2019:AC:782:1484:1,1484,782,1,96,10.0595881140425,10.257929240557,0,0,-1.60006771652648,0,0,0,0,0,0,2.03771145706254e-13,0
1587,PERFORM2019:AC:782:1509:1,1509,782,1,96,32.3852246990787,31.9899223333736,0,0,2.15758510113963,0,0,0,0,0,0,2.25298146788752e-13,0
1588,PERFORM2019:AC:783:788:1,788,783,1,167,5.33496789243956,5.69583473320249,0,0,-0.0929133830735083,0,0,0,0,0,0,7.2209957016706e-13,0
1589,PERFORM2019:AC:783:789:1,789,783,1,167,4.54037398777325,4.93357387680646,0,0,-0.0822351767579192,0,0,0,0,0,0,4.44089209850063e-16,0
1590,PERFORM2019:AC:784:785:1,784,785,1,167,24.2427373227618,24.2425475084223,0,0,0.000550561497689728,0,0,0,0,0,0,6.67860023801942e-10,0
1591,PERFORM2019:AC:784:793:1,793,784,1,167,40.7565213649398,40.6525307768389,0,0,0.600299255009475,0,0,0,0,0,0,8.1117291795235e-13,0
1592,PERFORM2019:AC:785:797:1,785,797,1,167,13.7654244326229,13.4961188889393,0,0,0.419475146574996,0,0,0,0,0,0,1.77635683940025e-15,0
1593,PERFORM2019:AC:786:791:1,786,791,1,167,21.7681109279221,21.7795580092392,0,0,0.132451736447678,0,0,0,0,0,0,1.49651738279543e-12,0
1594,PERFORM2019:AC:787:1444:1,787,1444,1,167,39.8205791722734,39.8378649008855,0,0,-0.099016149432245,0,0,0,0,0,0,7.105427357601e-15,0
1595,PERFORM2019:AC:788:791:1,788,791,1,167,10.0536287344621,9.7425380822385,0,0,-0.365455610647501,0,0,0,0,0,0,3.62041668573009e-13,0
1596,PERFORM2019:AC:788:798:1,788,798,1,167,3.42002716808274,3.41999999996974,0,0,0.00100814712483555,0,0,0,0,0,0,4.65223410472581e-11,0
1597,PERFORM2019:AC:789:792:1,789,792,1,167,10.5724034723613,10.3435016770785,0,0,-0.386559752694509,0,0,0,0,0,0,2.93067925194396e-13,0
1598,PERFORM2019:AC:790:792:1,790,792,1,167,25.6523127834614,25.6383032520084,0,0,0.117107926457493,0,0,0,0,0,0,2.91911069917792e-12,0
1599,PERFORM2019:AC:794:795:1,794,795,1,116,25.8543836801747,25.8376225439558,0,0,0.0382054703657246,0,0,0,0,0,0,3.97205464519564e-15,0
1600,PERFORM2019:AC:794:795:2,794,795,1,116,25.8543836801747,25.8376225439558,0,0,0.0382054703657246,0,0,0,0,0,0,3.97205464519564e-15,0
1601,PERFORM2019:AC:794:992:1,794,992,1,116,32.0622488760762,32.1203266624591,0,0,-0.219389072868779,0,0,0,0,0,0,1.79615590779024e-12,0
1602,PERFORM2019:AC:794:992:2,794,992,1,116,32.0622488760762,32.1203266624591,0,0,-0.219389072868779,0,0,0,0,0,0,1.79615590779024e-12,0
1603,PERFORM2019:AC:799:801:1,801,799,1,1216,119.550846136985,119.544171833017,0,0,0.00262868092272583,0,0,0,0,0,0,6.02982095994098e-10,0
1604,PERFORM2019:AC:799:802:1,802,799,1,1216,199.249361674105,199.244913408776,0,0,0.0032858534269451,0,0,0,0,0,0,7.4218285369216e-10,0
1605,PERFORM2019:AC:800:802:1,802,800,1,1216,318.801382498804,322.571982906237,0,0,-2.81066467172461,0,0,0,0,0,0,5.6843418860808e-14,0
1606,PERFORM2019:AC:800:818:1,800,818,1,1216,706.968088171292,705.347189114329,0,0,4.5581332519041,0,0,0,0,0,0,2.90124265920323e-12,0
1607,PERFORM2019:AC:800:818:2,800,818,1,1216,711.214072668088,709.601339650158,0,0,4.5581332519041,0,0,0,0,0,0,2.89078267084533e-12,0
1608,PERFORM2019:AC:800:1227:1,800,1227,1,1216,342.42847401788,344.635078426709,0,0,-3.30254175601156,0,0,0,0,0,0,1.36440857594993e-12,0
1609,PERFORM2019:AC:800:1233:1,800,1233,1,1216,623.767451411033,630.338495555334,0,0,-15.7950005057282,0,0,0,0,0,0,4.58286294150329e-13,0
1610,PERFORM2019:XFMR:800:1520:1,800,1520,1,417,37.5675528709066,37.5250281992458,0,0,1.08681974482448,0,0,0,0,0,0,7.11929161928699e-15,0
1611,PERFORM2019:XFMR:800:1521:1,800,1521,1,448,116.374019125385,115.923838165407,0,0,-1.4925830898691,0,0,0,0,0,0,9.5694702262142e-13,0
1612,PERFORM2019:AC:800:1567:1,800,1567,1,1216,621.416935242582,627.798670919241,0,0,-15.8884936919028,0,0,0,0,0,0,1.4210854715202e-14,0
1613,PERFORM2019:AC:801:802:1,801,802,1,1216,119.550846135881,119.55202493863,0,0,-0.000657172504219261,0,0,0,0,0,0,2.84355838317334e-14,0
1614,PERFORM2019:AC:803:1418:1,803,1418,1,167,27.0300997551054,27.0467549479385,0,0,-0.0747813212756938,0,0,0,0,0,0,3.5527136788005e-15,0
1615,PERFORM2019:AC:803:1520:1,803,1520,1,167,109.591714688763,109.868426692343,0,0,-1.00400705436934,0,0,0,0,0,0,2.8421709430404e-14,0
1616,PERFORM2019:AC:804:1520:1,804,1520,1,556,66.3481005005462,66.2521253497777,0,0,0.627807793581908,0,0,0,0,0,0,1.77635683940025e-15,0
1617,PERFORM2019:AC:805:1418:1,805,1418,1,167,40.5999680435552,40.5960979857796,0,0,0.023071540609962,0,0,0,0,0,0,2.32524570347166e-11,0
1618,PERFORM2019:AC:806:816:1,806,816,1,167,3.57796146072321,3.57792986009204,0,0,0.000478185024192612,0,0,0,0,0,0,1.24291336365068e-10,0
1619,PERFORM2019:AC:806:1520:1,806,1520,1,167,67.0185350027865,67.1669592755856,0,0,-0.659479077317613,0,0,0,0,0,0,1.53580226089965e-12,0
1620,PERFORM2019:AC:807:816:1,807,816,1,167,3.26216844971643,3.26217668174716,0,0,0.000217369878356521,0,0,0,0,0,0,4.55344260505651e-16,0
1621,PERFORM2019:AC:807:1520:1,807,1520,1,167,66.7024833780251,66.8504272207974,0,0,-0.659739892463449,0,0,0,0,0,0,1.4210854715202e-14,0
1622,PERFORM2019:AC:808:810:1,808,810,1,167,17.9191858267449,17.984122898147,0,0,-0.162105743586963,0,0,0,0,0,0,1.35826178552643e-12,0
1623,PERFORM2019:AC:808:813:1,808,813,1,211,31.3989622415669,31.4719655395987,0,0,-0.35149397874045,0,0,0,0,0,0,1.30969218913691e-12,0
